date,high,low,close,ticker,next_open,standard_volume,oto
2017-04-04,0.018875441387167236,-3.492547189323625,-2.9450657680583636,save,-2.775157989100796,-0.23017990293662924,-0.5436869500910047
2017-04-05,0.6601944710444396,-1.5922324171344093,-1.1650455808176696,save,-0.5436869500910047,-0.15342457447131502,0.8004682499819449
2017-04-06,1.1909422019009908,-0.8199960437970888,1.0347496420649138,save,0.8004682499819449,-0.27563604573665695,0.1743175493433835
2017-04-07,0.7166355301768013,-1.1621194584651717,0.4261038184284027,save,0.1743175493433835,-0.31779915720316876,-0.15468257766140248
2017-04-10,1.0247462621572945,-0.6187155593030846,0.17401421203344647,save,-0.15468257766140248,-0.30328827614005904,4.628194070287961
2017-04-11,2.0139444767999226,-1.510454664051042,1.955852339597275,save,4.628194070287961,-0.17943028920795917,-0.8883945087562406
2017-04-12,1.7397787574380486,-2.387557153387132,0.0,save,-0.8883945087562406,-0.08439402044256608,0.2987859004512927
2017-04-13,1.381889241848322,-1.6059768862823565,-0.07469825601726932,save,0.2987859004512927,-0.24181322858213397,2.4017891221679077
2017-04-17,0.6330295259419971,-0.9309253556560759,0.22342719908317044,save,2.4017891221679077,-0.32252327224704436,2.7272727272727337
2017-04-18,3.709092573686079,0.0,2.218184037642068,save,2.7272727272727337,-0.0770385579312549,2.619468216347487
2017-04-19,3.256637438208654,-1.0796470979673622,2.1592941959347467,save,2.619468216347487,-0.15456328624084856,1.1038278625411735
2017-04-20,1.690237236932779,-0.827870896905869,0.8968617831479397,save,1.1038278625411735,-0.2265791116654016,0.9723638778747379
2017-04-21,0.5288321032745458,-0.7335385755899537,-0.2729441322543047,save,0.9723638778747379,-0.1888015793112824,-1.3515784011178367
2017-04-24,0.5913199813125658,-2.0273643792596663,-2.010472468860647,save,-1.3515784011178367,-0.18098447689340358,-0.5994151015236038
2017-04-25,1.027577145213554,-1.883881633189577,-0.8905642459312135,save,-0.5994151015236038,-0.21349931431265157,-0.9476209999738416
2017-04-26,0.22397872392725393,-1.4300513748486843,-0.1550657325434579,save,-0.9476209999738416,-0.12101745303026615,1.774215712796634
2017-04-27,0.5914074494021815,-1.0436637176914454,0.06957227285151468,save,1.774215712796634,-0.1543478542844503,-1.2134662533588858
2017-04-28,1.316015176640839,-3.230216106420325,-2.1192922566076744,save,-1.2134662533588858,-0.0896259393836661,-0.692037571732651
2017-05-01,1.1591729973812637,-0.9169529174613666,-0.3460220857774976,save,-0.692037571732651,-0.19649557775407656,3.3623697802614982
2017-05-02,3.937279201141286,0.0,3.6759525079507416,save,3.3623697802614982,-0.20765187549612804,1.0787112251755548
2017-05-03,1.0787112251755548,-1.2978264520474458,0.6910497804797133,save,1.0787112251755548,-0.26644941159596075,-1.1172285642897184
2017-05-04,0.516921047663299,-2.0010017317211415,-1.1505793352694527,save,-1.1172285642897184,-0.2543390580470028,-0.43844574178462103
2017-05-05,0.6745388381538486,-0.3372694190769243,-0.18549850213627206,save,-0.43844574178462103,-0.30001063280342877,-2.4559633137778425
2017-05-08,1.2195077825896572,-3.1842836025783305,-2.7269657611542097,save,-2.4559633137778425,-0.21502272600432482,-2.3267931047707746
2017-05-09,0.6945676763658204,-5.660702053994893,-2.569889804332326,save,-2.3267931047707746,0.3334054829980407,-1.1911078559027732
2017-05-10,0.622219509548616,-1.4400024414062629,-0.8533325195312469,save,-1.1911078559027732,-0.14740786768905,-0.8096451027607365
2017-05-11,0.7556641869533864,-1.7812192260735826,-0.46779799867727734,save,-0.8096451027607365,-0.2506921027851184,0.45347359905021367
2017-05-12,0.5623028343691328,-0.7436964256639977,-0.07255743651793933,save,0.45347359905021367,-0.2919627104322661,0.451426499057872
2017-05-15,0.4694805282026371,-0.37920349425710764,0.18056784433446715,save,0.451426499057872,-0.3029959041992329,-1.941401780187435
2017-05-16,0.0,-1.6717603582948937,-1.168437018512758,save,-1.941401780187435,-0.2828991802666546,-1.5948651586665807
2017-05-17,1.2832278143532605,-1.8331805939249435,-1.686522789757039,save,-1.5948651586665807,-0.25847842920922603,0.33532098389057463
2017-05-18,0.9873300601411783,-0.6147575059213817,0.14902760041473062,save,0.33532098389057463,-0.25984796093204343,0.29706618195128875
2017-05-19,1.7266993959094812,-0.4827369723061192,-0.07426831614193441,save,0.29706618195128875,-0.273989530069899,-1.1662366952547742
2017-05-22,0.4627915547603001,-1.9252145625961004,-1.8881903908186226,save,-1.1662366952547742,-0.23850480925173248,-0.2809472052751616
2017-05-23,1.030154042607423,-1.498406529698626,-0.505713543454378,save,-0.2809472052751616,-0.2471374755045475,-1.502635286507481
2017-05-24,0.6198309653526746,-2.5356916721593126,-2.1975994492047346,save,-1.502635286507481,-0.16121090089542267,3.0701766829024146
2017-05-25,3.4706326134365195,0.0,3.2608751791594726,save,3.0701766829024146,-0.18438522420511858,-0.07400724531354541
2017-05-26,1.5171132403309473,-0.14800743290771523,0.3885274513170778,save,-0.07400724531354541,-0.2627870683371908,-1.1479336255368455
2017-05-30,0.4443652766623174,-1.870021020034962,-1.6478419131770172,save,-1.1479336255368455,-0.27342017418513226,-0.3184082616383477
2017-05-31,0.3558764629675082,-2.004120073153015,-0.5431745998176085,save,-0.3184082616383477,-0.24802997932391163,3.58887599324047
2017-06-01,2.4802699446589305,0.0,2.1420506642246373,save,3.58887599324047,-0.24899942312770368,1.0339192522778484
2017-06-02,1.959002349778749,-0.23580820895433563,1.2697274612321952,save,1.0339192522778484,-0.1618418087677318,0.5565485715397056
2017-06-05,1.436264319753544,-0.520647956113307,1.1131039917279262,save,0.5565485715397056,-0.28060636873070194,-0.03570191691778524
2017-06-06,1.571149963375218,-0.7855715763159132,0.7320118901958272,save,-0.03570191691778524,-0.27631311759962285,-0.7322733258102287
2017-06-07,1.1430601365646442,-1.2680887263537555,-1.0359025069966221,save,-0.7322733258102287,-0.19680333769178832,-0.17992494696623673
2017-06-08,1.0615263016435783,-3.7423565356784705,0.4857801982214971,save,-0.17992494696623673,-0.06992930337011312,-1.2256674671709433
2017-06-09,1.532087771866797,-2.000722097170393,-1.2617173192414066,save,-1.2256674671709433,-0.20058878492564303,-0.7846721006612212
2017-06-12,0.07299437241650164,-2.335764228316317,-1.0948877417416458,save,-0.7846721006612212,-0.276343893593394,-0.07356465259489298
2017-06-13,0.36785132769638906,-2.372626680471712,-0.29427965892102614,save,-0.07356465259489298,-0.21363780628462187,-1.2148051534430881
2017-06-14,0.8834889123121137,-1.527704404714858,-0.7914601337819294,save,-1.2148051534430881,-0.28060636873070194,-1.3787924147866115
2017-06-15,0.6335013307017912,-2.44083771806749,-1.5651134088852436,save,-1.3787924147866115,-0.24993809093772457,0.283396041968742
2017-06-16,0.7368210606458314,-0.9824304832146802,-0.41564560633794434,save,0.283396041968742,-0.2907932226689614,1.921621341146329
2017-06-19,1.9027850163755966,-0.8854581847963505,1.6390333494219478,save,1.921621341146329,-0.3012878365449326,-2.014787769558435
2017-06-20,0.720893189178673,-2.144177227596422,-2.1256889900500564,save,-2.014787769558435,-0.2930706462080285,-0.01886119949024989
2017-06-21,0.5282071361251139,-0.7168407195810356,-0.377281559280751,save,-0.01886119949024989,-0.2905008507281352,-0.8679228008918072
2017-06-22,0.9056595136534451,-1.603770705888874,-0.8867947560436185,save,-0.8679228008918072,-0.27063494674884075,0.22839537455985326
2017-06-23,0.38066379797176975,-0.9897229705034039,0.019029922647462172,save,0.22839537455985326,-0.23331905430128924,-0.6836320003697383
2017-06-26,1.6521058382181764,-1.3862505589661622,-0.6076712794368611,save,-0.6836320003697383,-0.2624331444088222,0.9751475022375944
2017-06-27,2.0841303412782786,0.0,0.5353778165941625,save,0.9751475022375944,-0.2806679207182443,-0.20829503406755157
2017-06-28,2.442713628639459,-1.136152761249165,-0.8331801362701396,save,-0.20829503406755157,-0.2136993582721642,-0.6641409558849398
2017-06-29,0.0,-2.9411749803058274,-1.157496397572233,save,-0.6641409558849398,-0.14865429543678266,-0.7067792601133882
2017-06-30,0.0,-2.788919058315542,-1.3371479821307597,save,-0.7067792601133882,-0.18186159271588212,-1.5390520279064401
2017-07-03,0.6925752472526359,-1.8083852154426983,-1.789150275809659,save,-1.5390520279064401,-0.28468418790538286,0.9964797156939875
2017-07-05,1.8561953053434666,-0.35170047694895734,1.1137156925076663,save,0.9964797156939875,-0.19098667486903595,-0.7738396630077471
2017-07-06,0.6964608626736313,-1.354221255251653,-0.8318829881987733,save,-0.7738396630077471,-0.24573716778795898,4.133357173021546
2017-07-07,4.6792701663904035,0.0,4.230840573622174,save,4.133357173021546,-0.15782554158059325,-2.302938673938093
2017-07-10,0.7676462246460236,-2.359105645259163,-2.302938673938093,save,-2.302938673938093,-0.2140994461911895,0.4791107676080264
2017-07-11,1.1881926566858825,-0.4407810289213665,0.19164138278315868,save,0.4791107676080264,-0.27158900255574725,0.6866309522337133
2017-07-12,2.3650540845927104,0.0,1.1062330974279444,save,0.6866309522337133,-0.19337181438630213,0.7577149161669849
2017-07-13,1.3449499377898633,-0.4925215603737265,0.8145487738556056,save,0.7577149161669849,-0.2592016650628487,-0.3948093436633382
2017-07-14,0.695624659024241,-0.695617487192346,-0.03760191442009342,save,-0.3948093436633382,-0.23318056232931894,0.037750958732507556
2017-07-17,1.623255224202036,-0.4529971042717795,0.7927557328643253,save,0.037750958732507556,-0.17102844290842797,-1.9433939232016417
2017-07-18,0.830186088130147,-2.622640357827244,-1.7735823145452412,save,-1.9433939232016417,-0.07940830945163549,-0.1154538616156886
2017-07-19,0.5580086473319978,-1.4623862197019055,-0.03848462053857027,save,-0.1154538616156886,-0.11950942933547849,-2.7162393595776546
2017-07-20,0.250435500861812,-2.8318266712081597,-2.5813911703463366,save,-2.7162393595776546,-0.20237379256437127,-0.6930662853883218
2017-07-21,0.3960411147315934,-2.2574245339572974,-0.752477362604409,save,-0.6930662853883218,-0.19923464119971127,-2.0737804264884474
2017-07-24,0.5383781352969352,-2.4725855249015494,-2.253242340445616,save,-2.0737804264884474,-0.23301129436357748,-0.7330494927252795
2017-07-25,0.8755860310153185,-1.1606591075954298,-0.9163118659065939,save,-0.7330494927252795,-0.17879938133565004,-7.692307692307687
2017-07-26,0.3282048152043249,-2.25640712640226,0.20512507512018274,save,-7.692307692307687,-0.06378949261276341,-10.46666463216146
2017-07-27,0.04444546169704022,-13.666670057508679,-10.955556233723962,save,-10.46666463216146,1.363308726553577,-1.7870469206806239
2017-07-28,1.4643835670912209,-2.655745024845224,-1.439567679014775,save,-1.7870469206806239,0.15305815949894633,1.036138111130036
2017-07-31,0.9603261840938071,-2.400810640045836,-1.819563371887778,save,1.036138111130036,-0.014317082625597161,2.326163871496023
2017-08-01,2.051024772919119,-1.4507204177045874,2.0260164646457746,save,2.326163871496023,0.14410234531153396,-0.8555328169800425
2017-08-02,1.3688618317764467,-2.346612290523842,-0.7577642983311428,save,-0.8555328169800425,0.007518484955052577,-2.6134155261371195
2017-08-03,1.6518691968943289,-3.8461571017556317,-3.155824829032239,save,-2.6134155261371195,0.13260751163799953,-0.6582235988182306
2017-08-04,0.8101258096815611,-2.607591846321189,-1.1392424378213972,save,-0.6582235988182306,0.04657322105067557,-2.319061693393043
2017-08-07,1.0193621153720356,-2.4464904640835505,-2.1406730801666773,save,-2.319061693393043,-0.11363121452518378,-1.0696677342112548
2017-08-08,0.65223059759274,-1.2261967081940828,-0.6522305975927511,save,-1.0696677342112548,-0.18707812366009655,0.07912076857301553
2017-08-09,0.7120265580202068,-0.8175041496906621,0.21097530305316248,save,0.07912076857301553,-0.23767385741991073,-0.8695700248231519
2017-08-10,0.0,-1.7918321251783609,-0.8959160625891749,save,-0.8695700248231519,-0.21488423403235452,1.5949024610679263
2017-08-11,2.977147204628894,-0.2923992915330409,1.6746440350939862,save,1.5949024610679263,-0.15616363791694973,-0.13082953992877844
2017-08-14,0.8634170743528458,-0.8372571549026708,0.0,save,-0.13082953992877844,-0.22942589108923542,-0.44537117395939685
2017-08-15,0.8121597803565805,-1.3623177050332447,-0.7859555972015153,save,-0.44537117395939685,-0.15831795748093208,0.5526291696648755
2017-08-16,1.815785859760477,-0.2631538792660315,0.7368388928865377,save,0.5526291696648755,-0.25418517807814694,-3.4022488045251653
2017-08-17,0.5495919641568259,-4.4490991983045625,-3.663956411217384,save,-3.4022488045251653,-0.12012494921090203,-0.29802387105475336
2017-08-18,0.46058516484794865,-1.3004593449489898,-0.5689490255779028,save,-0.29802387105475336,-0.21980839303574276,-0.32608406079508434
2017-08-21,0.38043313193181216,-0.9782625484106577,-0.7065171927269076,save,-0.32608406079508434,-0.21516121797629512,-2.4263887193121225
2017-08-22,0.29989261024090386,-3.2170128008676024,-2.262818495499219,save,-2.4263887193121225,-0.17142853082745327,-2.095557364667777
2017-08-23,0.055882808751195334,-3.436712799028452,-2.905842103726086,save,-2.095557364667777,0.1284527524788907,-1.5410984629513846
2017-08-24,0.5993124400279326,-2.111876881084418,-1.9977190201192596,save,-1.5410984629513846,-0.1305272351055597,4.260873103487328
2017-08-25,5.304353133491846,-0.4057953323143293,3.710141389266308,save,4.260873103487328,-0.12977322325816587,-1.5012535368404079
2017-08-28,0.055603161203565676,-1.8070656208507119,-0.5838278900281213,save,-1.5012535368404079,-0.22702536357508366,-0.08467055895704512
2017-08-29,1.2136615903809655,-0.9031885183965915,0.16935188477051888,save,-0.08467055895704512,-0.2294566670830066,-2.542377082161895
2017-08-30,0.08474231074522276,-3.022597877692168,-2.6553740138092086,save,-2.542377082161895,-0.11073827111069319,-0.7826100225033938
2017-08-31,0.8985547051913567,-1.6521730284760006,-1.3043500375056416,save,-0.7826100225033938,-0.019964477482608052,-0.6719238834710817
2017-09-01,0.029220380847894134,-1.6359958538709196,-0.5842850295474711,save,-0.6719238834710817,-0.04746282791715427,-6.470590479233673
2017-09-05,0.02940682803880268,-4.558821285472215,-4.382357877843546,save,-6.470590479233673,0.11714257476798333,1.0691828954248805
2017-09-06,2.3899438819631857,-4.6540867224660225,0.9119525864307754,save,1.0691828954248805,0.19734481453566932,-0.062229179040096394
2017-09-07,0.7156177554577203,-1.6179171135346282,0.5600507423585865,save,-0.062229179040096394,0.14187108576312366,3.237860990384256
2017-09-08,3.8916564183293145,-0.31132776290921926,3.0510572068029873,save,3.237860990384256,-0.07005240734519783,4.64415236011384
2017-09-11,4.945715914339588,0.0,4.433055571373434,save,4.64415236011384,0.0817963459217871,0.0
2017-09-12,0.8645510964396363,-0.778099284804723,0.5475464626269577,save,0.0,-0.1378519216230997,0.31700463381272304
2017-09-13,0.8645510964396363,-0.8357374903491754,0.6051846681713879,save,0.31700463381272304,-0.1758602739305027,-5.889120858612618
2017-09-14,1.8960063814260852,-0.6894618471659841,0.05745606714921969,save,-5.889120858612618,-0.20098887284466832,3.3272289634747487
2017-09-15,5.372412168512297,-0.18314274013351284,2.838828915825964,save,3.3272289634747487,0.08919797242375505,-1.802058561747455
2017-09-18,0.443135990075727,-2.776953232147472,-2.6587821322051286,save,-1.802058561747455,-0.12703415981253116,-1.6546420697509112
2017-09-19,0.36100759875259403,-2.2563175755970444,-1.8351401310149007,save,-1.6546420697509112,-0.1342972943425288,0.21413183776342049
2017-09-20,1.529519795058909,-1.1012444502220275,0.030596930714743564,save,0.21413183776342049,-0.2276254954536216,3.1135546704018857
2017-09-21,4.212457688705595,-0.15262283156979306,3.8156290111235336,save,3.1135546704018857,-0.13537445412451998,0.059207988414544666
2017-09-22,1.0361228581004855,-0.44404297395526093,-0.2072223130662798,save,0.059207988414544666,-0.26531069982642724,0.7988179404087692
2017-09-25,1.8047355743212812,0.0,1.0355097536055125,save,0.7988179404087692,-0.23893567316452896,-1.2327507270542104
2017-09-26,0.7337833937168359,-1.7023716511671338,-1.174057908605386,save,-1.2327507270542104,-0.20503591602557802,-0.326896301228885
2017-09-27,1.1887004250921818,-1.3372978975747851,-0.44576974465676544,save,-0.326896301228885,-0.2575859253898619,-0.11926331077953822
2017-09-28,1.6398307157049707,-0.17889496616929623,-0.029821514482542,save,-0.11926331077953822,-0.26138676062060223,0.05970285899603578
2017-09-29,1.0447715645405475,-1.1641772825326746,-0.26865717190415195,save,0.05970285899603578,-0.20531289996951863,1.1038154141763235
2017-10-02,1.7303043211118974,-1.1933219582825338,0.44748719908471735,save,1.1038154141763235,-0.18926321921785005,6.403074720341806
