date,high,low,close,ticker,next_open,standard_volume,oto
2017-03-09,0.41594263982036583,-1.8697269278832307,-1.1024556525854101,tsla,-0.5734354241996309,-0.6622592459549714,-0.5645584467506293
2017-03-10,0.11778290005484138,-1.3037677699256567,-1.0235182176772994,tsla,-0.5645584467506293,-0.8025463298897811,0.526914977346804
2017-03-13,0.8291800990792852,-0.8332687214653411,0.5514217810388189,tsla,0.526914977346804,-0.8100869763448257,4.42485041755365
2017-03-14,4.879929493743118,-0.03656752576794986,4.831172792719229,tsla,4.42485041755365,-0.02051054501776223,2.101164940266309
2017-03-15,1.5564202334630295,-1.0622551469023689,-0.4941650865606828,tsla,2.101164940266309,-0.41179589745389344,0.6097584377790621
2017-03-16,1.2766791849991854,-1.272864487644898,-0.13338647547901372,tsla,0.6097584377790621,-0.1009556108608229,-1.2878764759410744
2017-03-17,0.5037827925248317,-1.0606014367305905,-0.9469696969697017,tsla,-1.2878764759410744,-0.21047616703969593,0.8557100600620204
2017-03-20,1.515725862218198,-0.6830386560274126,0.506526206179192,tsla,0.8557100600620204,-0.7079862782338454,-4.287938815753511
2017-03-21,0.7495344220023181,-4.7901615958268255,-4.622757872851646,tsla,-4.287938815753511,-0.1395388728138653,1.522500345136435
2017-03-22,1.3952972649427409,-0.41739666956113197,1.3714410008446531,tsla,1.522500345136435,-0.6311993749730948,0.12138202722682401
2017-03-23,0.8927577601060888,-0.8183548075043956,-0.23885062524350298,tsla,0.12138202722682401,-0.7587346563214562,1.9163117769865456
2017-03-24,3.2029791935637375,-0.2698484355265096,2.917484084044508,tsla,1.9163117769865456,-0.3571822909774269,6.30083750022401
2017-03-27,3.825787025017524,-0.32617271051710306,3.69147923709805,tsla,6.30083750022401,-0.2564965425445099,0.4765025545335311
2017-03-28,1.3212056195441857,-0.729185291236234,0.1552318281761611,tsla,0.4765025545335311,0.046647798238606736,-0.10777746529984089
2017-03-29,0.452687282533204,-1.0059595565883317,-0.3448988530964425,tsla,-0.10777746529984089,-0.6973051337128556,0.2481666019998885
2017-03-30,1.4242523857634914,-0.29852433618731133,-0.04315750017973574,tsla,0.2481666019998885,-0.6158247388370658,2.9311457640480043
2017-03-31,0.34082504646397727,-0.8646373074722602,-0.15427947347241844,tsla,2.9311457640480043,-0.7631520601944343,3.482056801840705
2017-04-03,4.21749960297364,-0.8086466969587369,4.050190088669048,tsla,3.482056801840705,1.064893901927798,1.7346470552681792
2017-04-04,2.6676487990122233,-0.7949125105925936,2.2937779051470653,tsla,1.7346470552681792,0.41712303711688054,-1.7083841597567484
2017-04-05,0.9402715724887933,-2.5956814051422583,-2.330819873445611,tsla,-1.7083841597567484,0.028236196939905374,0.2088369398377754
2017-04-06,1.704391496689417,-0.9364048550168369,0.6130447636367942,tsla,0.2088369398377754,-0.3790449890518923,3.9159643349527373
2017-04-07,1.7445386357668013,-0.11764911042542181,1.6941205193014675,tsla,3.9159643349527373,-0.5414190923515922,1.3682714118844475
2017-04-10,1.4814870387406032,-0.14232652437107252,1.0480416677730808,tsla,1.3682714118844475,-0.009104670173861951,-2.2464766211087617
2017-04-11,0.028717957906820857,-2.5145206331077863,-1.4902078482897152,tsla,-2.2464766211087617,-0.34384380193909875,-3.146825176633661
2017-04-12,0.6887823641589685,-3.2708719505956774,-3.1011295010663797,tsla,-3.146825176633661,-0.28757366901026543,2.022244608407142
2017-04-13,3.6029666334988164,-0.4718653038293774,2.4603934926281656,tsla,2.022244608407142,0.2704514241469072,-0.9910802375350247
2017-04-17,0.4294640702160235,-1.328053970642229,-0.41625692593736385,tsla,-0.9910802375350247,-0.6174985207733114,0.9209139591693782
2017-04-18,0.3803750698788466,-0.6006066857626391,0.18351276962538243,tsla,0.9209139591693782,-0.8078265079567002,1.3390261274104365
2017-04-19,1.3753897307529517,-0.1157198020907857,1.0117032483776267,tsla,1.3390261274104365,-0.659032470469632,-1.4714070085585784
2017-04-20,0.8613043772626172,-2.048872330172491,-1.305014476707833,tsla,-1.4714070085585784,-0.2705425064218697,2.390728881027515
2017-04-21,1.4569516213524425,-0.5231743616773588,1.1920550011641051,tsla,2.390728881027515,-0.5534634200990088,-0.3945414966324723
2017-04-24,0.4301101374475369,-1.0348658542133737,-0.38484006102725843,tsla,-0.3945414966324723,-0.4544687090862162,1.4188295835024345
2017-04-25,1.9415620085480922,-0.6948099507913974,1.8798729041954232,tsla,1.4188295835024345,-0.16902849476276935,-0.21768821795004056
2017-04-26,0.6818852374132156,-1.0788472548149963,-0.7042871350776747,tsla,-0.21768821795004056,-0.5215062639554334,-0.5967518542691397
2017-04-27,0.4491622719748678,-1.3442851578769899,-0.981743891246234,tsla,-0.5967518542691397,-0.7331275182452868,1.6299320690087438
2017-04-28,1.6041059407088332,-0.5906421752494895,1.368499156218439,tsla,1.6299320690087438,-0.5542054059057981,2.896339867811437
2017-05-01,3.9284790794484437,-0.022233016747064127,2.524765487224845,tsla,2.896339867811437,0.19193897249827443,-1.9536995593412376
2017-05-02,1.129630759910305,-2.2962970498167423,-1.5771559727044804,tsla,-1.9536995593412376,-0.4028230458369068,-3.2203262989615844
2017-05-03,1.2150927655752986,-2.2727991045795037,-2.0933749277456726,tsla,-3.2203262989615844,-0.10074854505427705,-3.070518594341143
2017-05-04,0.10733364872663742,-5.425446442663306,-3.8966988326808116,tsla,-3.070518594341143,1.1103448464646108,4.328857012243081
2017-05-05,3.540264360056633,-0.4026886600775992,3.4731564105757062,tsla,4.328857012243081,0.07938145115672901,-0.48889966018396125
2017-05-08,0.9295640737129629,-1.6339616185251593,-1.1933070208786756,tsla,-0.48889966018396125,-0.12264575409650012,3.9369036406844637
2017-05-09,4.075888923829751,-0.09050319182809519,3.8399394580501234,tsla,3.9369036406844637,0.3380756654680043,0.5722093394267214
2017-05-10,1.2252775442593178,-1.0697855664647538,1.1382024163134385,tsla,0.5722093394267214,-0.34091036967969923,0.6431716540197474
2017-05-11,0.803959849284297,-1.1750117083134781,-0.09276060563710997,tsla,0.6431716540197474,-0.5113600394346871,-2.181395435621347
2017-05-12,0.4669991896171233,-1.2135959425161658,-0.20585394037071492,tsla,-2.181395435621347,-0.6204492085165896,-0.24813384408756134
2017-05-15,0.571646239181578,-1.8374288629302793,-0.7852251905455465,tsla,-0.24813384408756134,-0.01643825082236062,-1.0075826462898396
2017-05-16,0.7777326896893921,-0.7714291122842942,-0.18262117162172187,tsla,-1.0075826462898396,-0.6151172639980341,-2.35058821976305
2017-05-17,0.07633519615544149,-2.827702609568772,-2.6336807503679838,tsla,-2.35058821976305,-0.173480409603505,2.7687296416938123
2017-05-18,2.260587114464574,-0.5504893945948663,1.9739405728318449,tsla,2.7687296416938123,-0.35606068452530354,-0.855788338203245
2017-05-19,0.31695721077653616,-1.679869348009111,-1.4801944303436954,tsla,-0.855788338203245,-0.5227831697624662,-0.74808069987502
2017-05-22,0.5019205196574061,-1.9181586426311514,-0.7832422586520948,tsla,-0.74808069987502,-0.5846268239841584,-1.2722997481705023
2017-05-23,0.08697401877273414,-2.24827052144011,-2.1258797542905383,tsla,-1.2722997481705023,-0.5864904162430711,1.4713970520882746
2017-05-24,1.4648755640340516,-0.3621466946509888,1.210398139334834,tsla,1.4713970520882746,-0.4631309619933841,2.012735511141006
2017-05-25,1.9130642457741542,-1.0320852576896633,1.8680463519463286,tsla,2.012735511141006,-0.4664612703819964,2.7483614644012944
2017-05-26,2.5876170848037283,-0.30572403695005024,2.4773121215901472,tsla,2.7483614644012944,0.014656131127273727,3.5858903194497804
2017-05-30,3.1533738586800197,-0.07361663631134663,2.791412915188851,tsla,3.5858903194497804,0.011325822738661392,1.868576953115042
2017-05-31,1.5398774525264614,-0.7492074864537512,0.9831523883490734,tsla,1.868576953115042,0.38758164871634004,-1.2296543564907392
2017-06-01,0.2558153729106172,-1.9505789113599237,-1.0552339775617758,tsla,-1.2296543564907392,-0.018854018565395474,-0.3737790430986987
2017-06-02,0.9153297729940224,-1.1301752544531252,0.023550370083014194,tsla,-0.3737790430986987,-0.3670351722722333,1.8316136505262204
2017-06-05,2.9364852116414264,-1.2673585066238946,2.6056151622507295,tsla,1.8316136505262204,-0.16097018379136022,3.376844710950655
2017-06-06,4.290681028018262,-1.3722108554748869,2.364372964277517,tsla,3.376844710950655,0.5814297546110083,2.079475708105205
2017-06-07,1.1674254096822656,-0.3367518947593129,0.9288874649521883,tsla,2.079475708105205,0.2900191428654895,2.9333370248066926
2017-06-08,2.2405481502362434,-0.9704463998067014,1.7182130584192379,tsla,2.9333370248066926,0.23195443961325893,-4.388126329825715
2017-06-09,0.6543404736899738,-5.240111353863952,-4.567065191566222,tsla,-4.388126329825715,1.646886862192652,2.6900207116147934
2017-06-12,1.8184893274146852,-2.0587154161384236,0.2849296234741727,tsla,2.6900207116147934,0.48322879585664147,3.6641100591955578
2017-06-13,2.2795291317440958,-0.27474288097496524,2.2659314510867112,tsla,3.6641100591955578,0.7058590488611821,-2.254059781268669
2017-06-14,0.8292014202617937,-1.2542965769845926,-0.11283231780243597,tsla,-2.254059781268669,0.8802257134566622,1.4711438889471573
2017-06-15,0.7946285785444651,-1.6134254404362447,0.762415124265936,tsla,1.4711438889471573,0.46749179455915724,-0.788404386399133
2017-06-16,0.007936604694669391,-2.084767620978123,-1.740837319061761,tsla,-0.788404386399133,-0.1701846121826503,0.44533691406249964
2017-06-19,0.45333658854167513,-1.9200032552083135,-1.3866699218749834,tsla,0.44533691406249964,-0.20153782639046697,-0.6159256753959452
2017-06-20,0.5867181820413458,-1.842462153610669,-1.1761019023111885,tsla,-0.6159256753959452,-0.0480675527722384,0.9723478219612502
2017-06-21,0.7052181348514264,-1.6909354846099234,0.5476125977147417,tsla,0.9723478219612502,-0.4821292497439653,1.179931238361842
2017-06-22,1.8545490480524007,-1.1693386132832662,1.2222532967930855,tsla,1.179931238361842,-0.03234780695863302,1.1086390636797283
2017-06-23,1.1870774957345676,-0.8105650423766986,0.2614720795089509,tsla,1.1086390636797283,-0.21939725220504605,-2.6610485091300373
2017-06-26,0.0672398469014901,-3.51444212472235,-2.3791699161980095,tsla,-2.6610485091300373,-0.19208182122487338,-2.5823595585328984
2017-06-27,0.0,-3.820405184907416,-3.7274173769395236,tsla,-2.5823595585328984,-0.12438855796826098,1.0717772319953633
2017-06-28,1.379949181756368,-1.1345052212291429,1.243590501166425,tsla,1.0717772319953633,-0.24412436060339568,-1.8617938450684268
2017-06-29,0.1052358716313373,-4.454812309599654,-2.660474822935288,tsla,-1.8617938450684268,0.08692209761177352,1.79538614080208
2017-06-30,0.8413289792649881,-1.1245213037805124,-0.577384771618239,tsla,1.79538614080208,-0.32246425741324025,-6.222984722087588
2017-07-03,0.2998098256317361,-5.061579172609621,-4.759074001172436,tsla,-6.222984722087588,-0.24362395157090988,-8.623272289389606
2017-07-05,0.01151440839233242,-6.010951872409809,-5.792055058209289,tsla,-8.623272289389606,1.6098393383048246,-1.1851508699135094
2017-07-06,1.1126516644517137,-3.4545866592997188,-2.657133875645734,tsla,-1.1851508699135094,2.0028847500965954,-0.19138950670354316
2017-07-07,1.1164274322169154,-1.9521515525319,-0.08931380519836551,tsla,-0.19138950670354316,1.1146414619504372,0.9907338331688109
2017-07-10,1.6107410173326064,-3.1223998735212644,1.0067094784049324,tsla,0.9907338331688109,1.0532119393418367,4.556960093824158
2017-07-11,3.5696198668661028,-0.5379785465288722,3.550633297690853,tsla,4.556960093824158,0.6629791714223134,-0.08777498495133873
2017-07-12,0.817194993011161,-1.7857124713909212,-0.266345308434901,tsla,-0.08777498495133873,0.45361838552058564,-2.096265855995405
2017-07-13,0.45137100302079514,-3.0716987006801477,-2.029621031401929,tsla,-2.096265855995405,0.15137132989916768,0.7271283411502516
2017-07-14,1.6182465258269607,-0.6095489358648343,1.4202160658489893,tsla,0.7271283411502516,-0.3609957529146462,-2.4697451415752525
2017-07-17,0.4792030219469945,-3.7138281073130552,-1.8338763482213638,tsla,-2.4697451415752525,0.3726556551611604,3.37953101931594
2017-07-18,3.662993663877945,-0.5795264056348448,3.3826740895669394,tsla,3.37953101931594,-0.23183845608167555,-0.40520886126380606
2017-07-19,1.0419470480103943,-1.5263716290201401,-0.9048536457036072,tsla,-0.40520886126380606,-0.23472012188943858,0.7831133699575332
2017-07-20,1.015603360723838,-0.8259350687868428,0.9238359093412196,tsla,0.7831133699575332,-0.4401984239184318,0.23675068279216394
2017-07-21,0.5463541423032847,-1.1109099001504807,-0.3217378698737283,tsla,0.23675068279216394,-0.48585643426179054,4.469479833484025
2017-07-24,3.984981846919733,-0.0696404056294897,3.718507492257861,tsla,4.469479833484025,0.15872216603154518,-1.3449317821558004
2017-07-25,0.1739148126132184,-3.1449293053668503,-1.5652156221693803,tsla,-1.3449317821558004,-0.12563095280753606,1.6570733609039934
2017-07-26,1.5101700757003789,-0.6581238485074192,1.0253910277814304,tsla,1.6570733609039934,-0.4997988652358774,-2.632943743226157
2017-07-27,0.43352601156070314,-5.696529322276911,-3.3352625852375306,tsla,-2.632943743226157,0.10096806148913333,-0.41260191397719526
2017-07-28,0.8044143005859539,-1.3001290309489488,-0.5402378358165372,tsla,-0.41260191397719526,-0.4895145968441005,-3.7257824143069995
2017-07-31,1.7853920221684083,-4.309982549948765,-3.585692631683124,tsla,-3.7257824143069995,0.14112157247514837,-1.2569651884191124
2017-08-01,0.44892018793536437,-2.1269334728134637,-1.0619172370839758,tsla,-1.2569651884191124,0.10108884987628507,8.27427852538114
2017-08-02,2.5647434041404127,-2.4205183299706667,2.17909705707362,tsla,8.27427852538114,0.9273504399297207,0.48359930868178136
2017-08-03,1.3523335966530992,-0.6312781283258295,0.5096602768542624,tsla,0.48359930868178136,1.0038785109322892,2.98271069265581
2017-08-04,2.9596510125855513,-1.0662859386257217,2.8559088363427687,tsla,2.98271069265581,0.2677423131779324,0.05036873449195678
2017-08-07,0.5960556447270671,-1.2872550790395398,-0.6100441132075307,tsla,0.05036873449195678,-0.2403281541500552,0.9705482707886404
2017-08-08,3.0906463319711364,-0.03636195095694239,2.1508691487880593,tsla,0.9705482707886404,-0.046152194061689335,0.1662066768741255
2017-08-09,2.4930747922437657,-0.5678636545619842,0.700830686785836,tsla,0.1662066768741255,-0.14238602765387065,-1.2804216827051351
2017-08-10,1.3965673970489645,-1.9192484303829138,-1.714605116808643,tsla,-1.2804216827051351,-0.1077370160251993,2.1458396044247596
2017-08-11,1.2017840519516154,-0.9384559184412833,0.2521203163870167,tsla,2.1458396044247596,-0.5783113168845102,0.15632485439642796
2017-08-14,0.8309790030227138,-0.5567283964876379,-0.22763269032410882,tsla,0.15632485439642796,-0.5518414046143997,-0.602412960978782
2017-08-15,0.0794025240008267,-1.5963901683931803,-0.785877748859054,tsla,-0.602412960978782,-0.7993022989205629,-0.49311530163137496
2017-08-16,0.9641873278236845,-0.1322344314953483,-0.024792379584193114,tsla,-0.49311530163137496,-0.7425835234108803,-2.2978289608029834
2017-08-17,0.5786097802753076,-2.663269384779432,-2.5719050544312227,tsla,-2.2978289608029834,-0.464097269090598,-2.0090097374170446
2017-08-18,0.3088595751267631,-2.014682438967652,-1.5443065230447028,tsla,-2.0090097374170446,-0.39844015293168644,-1.3561975426740425
2017-08-21,0.0,-4.039674086180256,-2.3017817951734187,tsla,-1.3561975426740425,-0.21083853220115115,-0.6273311106634094
2017-08-22,0.325384849082333,-1.1022219423110213,0.06449189973152247,tsla,-0.6273311106634094,-0.5858692188234336,3.9912679338827584
2017-08-23,4.277412436271288,-0.20354655337438965,4.065016424163281,tsla,3.9912679338827584,-0.4767282832898946,0.48791594074297784
2017-08-24,1.1744056443496964,-0.7886074168659607,0.11630650030840517,tsla,0.48791594074297784,-0.5405390626737724,-1.9647672896764723
2017-08-25,0.4093304671987763,-1.9591245011085667,-1.7474036280632155,tsla,-1.9647672896764723,-0.7304701737279484,-2.2460227540848976
2017-08-28,0.02015875502903164,-2.1769170655285164,-0.4664809729560737,tsla,-2.2460227540848976,-0.6821548188672513,3.0016502037336856
2017-08-29,2.819010397353283,-0.21503798830663223,2.3211894987100523,tsla,3.0016502037336856,-0.6287145852945446,1.109610265747385
2017-08-30,1.0867353925257506,-0.7635808977615399,1.0037976129664061,tsla,1.109610265747385,-0.7427388227657897,0.7269148389063673
2017-08-31,1.3831183191274743,-0.2064716430360769,0.6646884979930379,tsla,0.7269148389063673,-0.6288698846494539,-0.6514678636495241
2017-09-01,0.41278255668273367,-0.6823522152923811,-0.20217938632347554,tsla,-0.6514678636495241,-0.805445251181423,-1.2153725102684199
2017-09-05,0.4776717070988701,-2.2357188856546473,-1.1899354438479115,tsla,-1.2153725102684199,-0.6698861698294101,-1.0071499323810795
2017-09-06,0.4234652321396748,-2.271817579801505,-1.4220318228049034,tsla,-1.0071499323810795,-0.6256603646479934,0.8699864594679863
2017-09-07,1.878721253713378,-0.7312557659282959,1.3382201914021286,tsla,0.8699864594679863,-0.6001567594750968,0.676241707550318
2017-09-08,0.22636997250016222,-1.9169611245621554,-1.6017640890320317,tsla,0.676241707550318,-0.7685185156807474,3.739855956338878
2017-09-11,3.5178554537781848,-0.3842339775334658,3.5121662511811813,tsla,3.739855956338878,-0.008656027593012622,-0.18381380232839195
2017-09-12,1.171505293877706,-1.1221148584246943,-0.47737668550408285,tsla,-0.18381380232839195,-0.3009984354679877,0.14017350277064633
2017-09-13,1.1681600556432858,-1.1626658515672572,0.6624164734188476,tsla,0.14017350277064633,-0.6094747207696598,2.7941765895078685
2017-09-14,3.7411153034774935,-0.466604932920045,3.6532892066878597,tsla,2.7941765895078685,-0.08882500569401217,1.5326667070840516
